"gene","dcv_Young","dcv_Old","mean_dcv","dist_origin"
"MRPL9",12.1930304847331,9.61124783169081,10.9021391582119,15.5256586747169
"MRPL4",11.4316493162499,-5.74093937266172,2.8453549717941,12.7922238477246
"MRPL1",-0.953125461497731,-11.3032984910962,-6.12821197629698,11.3434124021025
"NLN",-3.21338341536437,-10.0585508246513,-6.63596712000785,10.5593691888404
"TRIM54",7.5558757488989,6.02871243249071,6.79229409069481,9.66626256246263
"BCO2",11.1863639761426,-16.8821211976726,-2.84787861076498,20.2519321334941
"MRPL37",-1.17945830256023,-4.17218605297204,-2.67582217776614,4.33569583205426
"ASPSCR1",11.1899803877571,11.0424495070222,11.1162149473897,15.7210480628209
"UBL5",3.90595148865796,-3.4425310379821,0.231710225337928,5.20648412839408
"NIBAN1",-3.41846497670425,-13.115221571089,-8.26684327389664,13.5534106281671
"UBXN6",-2.94164099577892,-18.1385208115026,-10.5400809036408,18.3755051352979
"LNPK",-11.448941270594,4.32437417774575,-3.5622835464241,12.238401376269
"PITHD1",27.3981776607018,1.01655920680425,14.207368433753,27.4170299585553
"SLIRP",-4.02325447377991,-6.92934907769499,-5.47630177573745,8.01264345901791
"NIF3L1",-22.3717986179897,-5.00281081841783,-13.6873047182038,22.9243427275193
"EGLN1",3.34402823062217,-10.7050222816245,-3.68049702550115,11.2151694974831
"ANKRD2",0.0789963638296527,3.43810072011085,1.75854854197025,3.43900814002018
"NAA50",-7.7472789237711,-4.61190790376849,-6.17959341376979,9.01609811590081
"TMEM126A",9.2628286382058,-3.22472672615432,3.01905095602574,9.80810159200747
"PAIP1",-5.74744212397975,1.47415258038971,-2.13664477179502,5.93348268715486
"CLPB",1.32806171307049,-13.2396701477269,-5.95580421732822,13.3061118864353
"TOLLIP",0.634239163277108,0.192712018130596,0.413475590703852,0.662870453532524
"PCBD2",5.95020352084667,3.38906479366292,4.66963415725479,6.84767713280508
"NT5C3A",4.43942892459971,-0.742155922682748,1.84863650095848,4.50103594632898
"HDHD2",-0.994269775490128,0.558061171716062,-0.218104301887033,1.14017746769101
"RAB1B",-0.452139122316712,-2.6889335425622,-1.57053633243946,2.72668175301876
"C11orf54",-0.347096472878846,2.20989411450955,0.931398820815353,2.2369863564244
"NUCKS1",16.2774760021563,2.69084384350248,9.48415992282939,16.4983897878214
"TMX4",13.6126656245679,4.44182574687273,9.02724568572029,14.3190251543837
"MYLK2",-5.35075515082865,-2.67940917643347,-4.01508216363106,5.98413019735327
"EHD4",-8.18378108992732,-8.0872591120752,-8.13552010100126,11.5055653000492
"SH3BGRL3",-14.2625478115825,5.28495961005791,-4.48879410076229,15.2102290632857
"SLK",8.56096125363979,4.22438962086312,6.39267543725146,9.5464928248639
"PPIL3",-5.95889649581349,0.298551425288871,-2.83017253526231,5.96637078979846
"LRMDA",3.59486089115576,-3.36188833408037,0.116486278537698,4.92192218524297
"TNMD",14.8865388025438,1.67651467077724,8.28152673666053,14.9806454787827
"PPA2",-7.63111373368525,-1.62216776477633,-4.62664074923079,7.8016232332457
"MRPL46",-1.66159177305115,-1.89670577026524,-1.77914877165819,2.52158283608306
"TMEM245",-23.6442044487024,1.22329916600391,-11.2104526413493,23.6758287048539
"C11orf68",6.25517747734022,13.9074340472047,10.0813057622725,15.2493923502012
"GHITM",11.7555158589911,-0.437267859947539,5.65912399952179,11.7636455358165
"BOLA2",-0.401366772796173,-5.53835213195642,-2.9698594523763,5.5528766980594
"TMX1",21.4539205526249,5.1652020126195,13.3095612826222,22.0669440319567
"CHMP4B",1.41928695032608,-10.6260934282378,-4.60340323895584,10.720458805154
"RBKS",-7.02109041418872,-8.564641428094,-7.79286592114136,11.0746915711471
"FN3K",-3.82136450867541,-1.288527163302,-2.55494583598871,4.03275699227355
"TOR1AIP2",-11.7054119907244,-1.94025225925335,-6.82283212498886,11.8651274203917
"RNPEP",-1.49257747742365,-5.46771327893174,-3.48014537817769,5.66777522725794
"GLIPR2",-12.2507708765173,-12.6217903584987,-12.436280617508,17.5895133225116
"EHD1",0.387834279977636,5.91226841166602,3.15005134582183,5.92497537550239
"TMEM38A",-2.70868036611854,-14.0313643394599,-8.37002235278923,14.2904210768075
"OPA3",22.8937806929827,-4.46150747703108,9.21613660797579,23.3244559076089
"DCTPP1",2.72959733598225,13.7606151475225,8.24510624175236,14.0287287683106
"AAMDC",3.08689130849781,7.45013669371878,5.2685140011083,8.06433101413715
"PTGES2",0.0265184722146188,-6.7230679878242,-3.34827475780479,6.72312028735729
"UBE2Z",-12.6746271176105,3.02158715169337,-4.82651998295857,13.0298181677929
"ACAD9",4.6937335805138,-0.0270614410647241,2.33333606972454,4.69381159042791
"METTL7A",2.19018331348227,20.798414893456,11.4942991034691,20.9134159100561
"COQ10B",6.7271493702758,11.6830040805895,9.20507672543267,13.4813620601582
"MOB1A",-16.310533757467,-14.393560604024,-15.3520471807455,21.7533468302048
"GORASP2",7.64863742705436,-0.278564838742804,3.68503629415578,7.6537084383925
"JPT2",13.797670515083,-19.5436432032452,-2.87298634408112,23.9234132451568
"SYNPO2L",69.5757842789027,-29.5611981942259,20.0072930423384,75.5953318446497
"ARMT1",-14.7021013967109,4.66224449331745,-5.01992845169672,15.4236282759485
"SFXN1",5.70512831332242,-7.99552047703745,-1.14519608185751,9.8222623040824
"L2HGDH",4.21696067570299,-6.48057904366185,-1.13180918397943,7.73179552766203
"COPS7B",-37.3794146191326,19.2432640333962,-9.06807529286821,42.0419296408719
"FN3KRP",9.00660075009634,-15.7175869176536,-3.35549308377862,18.1152255184867
"TBC1D17",-13.8794857113275,-7.74207834462348,-10.8107820279755,15.8927625259182
"GRPEL1",-4.671209297089,8.28151687003751,1.80515378647426,9.50808697719612
"CACYBP",-1.13991752046897,2.46896546360879,0.664523971569906,2.71941214492491
"RDH14",10.4592265235914,-9.4098274545601,0.524699534515648,14.0691247843066
"PARVB",1.93805080378766,4.68325710326191,3.31065395352479,5.0684255951247
"TNS1",9.14375642386413,-2.46106678410974,3.3413448198772,9.46916740029475
"PLGRKT",-4.17960779341649,3.80615726359362,-0.186725264911439,5.65295979306366
"GLOD4",1.47509313192396,-0.305022153421366,0.585035489251295,1.50629952596654
"MCCC2",17.4162176496474,-8.88046634042559,4.26787565461088,19.5496117517285
"HHATL",-3.8819788792095,-30.8667547883864,-17.3743668337979,31.1099069620113
"PREB",-12.0463646990385,-2.26612004358003,-7.15624237130925,12.2576589328532
"MRPL47",13.90747359037,0.300417597073668,7.10394559372182,13.9107178966245
"JPH1",6.74544326428042,-12.110380171271,-2.68246845349528,13.8622621791805
"APMAP",-10.8989206219881,0.837781501250648,-5.0305695603687,10.9310726174623
"TXNRD2",6.77414656817312,5.71334956864256,6.24374806840784,8.86179581239603
"RAB18",5.94722430190456,-3.37725647419906,1.28498391385275,6.83924982652949
"PALMD",22.8661142114234,-11.4806884426121,5.69271288440563,25.5864297283968
"SSU72",9.7087192025114,3.23922903839486,6.47397412045313,10.2348343082042
"VTA1",-3.27149487117203,-3.20537703147209,-3.23843595132206,4.58007866810099
"SARS2",3.58140096794429,-10.235410257061,-3.32700464455835,10.8438948733166
"DYNLRB1",6.41829521525103,-6.34619561432948,0.0360498004607752,9.02600200783542
"MYOZ1",32.6388162184305,-36.087651133839,-1.72441745770424,48.6581019820765
"MYOZ2",108.444360037042,-8.3305107023853,50.0569246673285,108.763857197169
"OSGEP",10.1516464486912,1.00917285755765,5.58040965312443,10.2016839529391
"ACOT13",3.17018118017725,-5.9272379493292,-1.37852838457598,6.72177048277596
"MRPL40",3.48979926741848,-12.3155955284876,-4.41289813053455,12.8004918713375
"TIGAR",11.2723641018952,-3.98542797192173,3.64346806498675,11.9561627859892
"RTN4",5.57814246154891,-7.1482499231319,-0.785053730791497,9.06714675545125
"HINT3",-10.7880349306243,2.49103865356644,-4.14849813852892,11.0719000735164
"PFDN4",-0.613336057859744,-7.90020815532992,-4.25677210659483,7.9239806926451
"NIT2",-1.00290199350405,-5.99065354789867,-3.49677777070136,6.07402192451799
"XPNPEP1",1.76814769379134,-5.07707523176691,-1.65446376898778,5.37615468305002
"GPHN",4.48577233354209,-0.496258308716829,1.99475701241263,4.51313923309952
"PDLIM7",14.601691839271,-18.3828731642353,-1.89059066248215,23.4763589668713
"ACSS2",-1.5988508097695,-4.26378796284313,-2.93131938630631,4.55370307595769
"DIABLO",2.85248724965327,3.74951576081007,3.30100150523167,4.71121554909108
"SAR1A",4.56561512674592,-1.90962659895158,1.32799426389717,4.94889030318864
"SH3GLB2",2.56370584771597,-3.34813488304971,-0.392214517666869,4.21694141158107
"MBNL1",6.1626942061552,3.23728359712051,4.69998890163786,6.96123587926486
"SDR39U1",-2.81886609730663,-0.291904625241429,-1.55538536127403,2.83393972850201
"AASDHPPT",11.9370470473448,-5.51546625903825,3.2107903941533,13.1496562793525
"OSTC",-6.84372251395327,6.66744415827043,-0.0881391778414198,9.55465067135608
"CMC2",-0.581292211952778,-1.73071711846929,-1.15600466521103,1.82572790410828
"HEBP1",0.667571242369462,8.69021075981331,4.67889100109139,8.71581404193629
"PHPT1",0.45100827762008,-6.13299358838434,-2.84099265538213,6.14955435959756
"TOMM22",21.3717093041936,-13.7041878654022,3.83376071939568,25.3880823149995
"LANCL2",-3.12641253044545,-8.43429680609068,-5.78035466826807,8.99509966169123
"FARSB",7.98949453387171,19.9624177779482,13.97595615591,21.5018637901022
"IARS2",-4.34718753248937,-4.58038996728103,-4.4637887498852,6.31490393394862
"SIRT3",-2.92448264537993,-0.226808668899796,-1.57564565713986,2.93326454916983
"MAN2C1",6.66697246562646,16.8868995058771,11.7769359857518,18.1553269532392
"OLA1",-1.12999094516097,0.440450832949935,-0.344770056105518,1.21279696255889
"CUTC",10.0406179409005,-6.6480768819269,1.69627052948677,12.0420486157108
"ACSS1",7.65375817486716,6.86146483745299,7.25761150616007,10.2790911035436
"ABHD10",0.128723655327715,2.21610765577154,1.17241565554963,2.21984299476566
"DDX19A",-3.61001593533267,-7.08169280787494,-5.3458543716038,7.94874757923935
"SEPTIN11",-6.93343879513349,5.44004713919679,-0.746695827968352,8.81287049732068
"PARVA",16.472491395037,5.43160610644631,10.9520487507417,17.3448931289632
"PANK4",4.25323233763649,4.58134170213047,4.41728701988348,6.25129403480563
"DNAJC11",-8.25801938790297,-3.20308524784497,-5.73055231787397,8.85746235193486
"TMLHE",8.04696044456395,-21.6432364250139,-6.79813799022497,23.0907612552169
"ATAD3A",11.1134412130773,-1.8225220482766,4.64545958240038,11.2618898153454
"ARL8B",-8.27086730912687,-5.24899657101368,-6.75993194007028,9.79587724748004
"MRPS18A",4.14448685064419,-9.86044725749557,-2.85798020342569,10.6960362458723
"PNPO",8.13556361128508,1.54018506675834,4.83787433902171,8.28007036885142
"OXSM",-15.8950445107503,2.43477066685649,-6.73013692194692,16.0804399255406
"MRPL22",3.94375994000872,8.21452201708336,6.07914097854604,9.11216848140797
"CZIB",4.60097155880212,-6.7800540352412,-1.08954123821954,8.19378252125943
"BABAM1",-0.193132485485696,-16.2389832057273,-8.21605784560647,16.2401316408717
"NDUFB11",9.23455876486311,-3.28732043158661,2.97361916663825,9.80222174823835
"OCIAD1",5.61678989482207,-9.04404558410736,-1.71362784464264,10.6462711429865
"MARCHF5",-3.63572305838986,-3.24356857711811,-3.43964581775398,4.87229096747882
"CHCHD3",13.1447703099496,-4.02630235651944,4.55923397671509,13.7475851394871
"SIRT5",-11.3861568264148,-1.35251000996204,-6.36933341818841,11.4662047165904
"BABAM2",-11.784664768385,3.3580368289054,-4.21331396973982,12.2537641175069
"DPP3",-5.91987366378495,-2.0110466083478,-3.96546013606638,6.25213664726883
"TUBA8",-1.31151833941493,0.474674237401221,-0.418422051006853,1.39477452883042
"MAP3K20",-5.9479626881249,-11.0817811350065,-8.51487191156571,12.5771273851986
"UGGT1",-25.5128018237985,3.41817478006876,-11.0473135218649,25.7407648629079
"TECR",-1.38973294984899,-11.880620396783,-6.635176673316,11.9616260886366
"ERAP1",10.4063994664928,-13.5049856251073,-1.54929307930726,17.0492752511823
"CISD1",5.28826252615128,-5.48331365312732,-0.0975255634880243,7.61790319996706
"CLIC5",0.538809901032412,-9.05849542623823,-4.25984276260291,9.07450579903002
"FAM120A",9.29199580662005,9.75993255654768,9.52596418158386,13.4758105351257
"GLTP",48.2563569259109,-9.38896877247257,19.4336940767192,49.1612522050789
"COQ3",2.3641391680557,-4.65032201358653,-1.14309142276541,5.21676612816624
"HSPBP1",-9.7026719795741,-1.12968881638347,-5.41618039797879,9.76821582301877
"MAT2B",-5.06186163739492,2.75650967241771,-1.15267598248861,5.76374780939128
"MYOF",-29.7955384823545,2.48830020530255,-13.653619138526,29.8992600471179
"EHD2",1.53486934456791,-0.322252417533033,0.606308463517436,1.56833367798444
"TMOD4",22.9601077375841,-29.869766047709,-3.45482915506246,37.6745201836246
"LMCD1",6.77438635199309,0.395329321912133,3.58485783695261,6.78591156137727
"CHMP5",-8.12652361800025,-14.0763881688444,-11.1014558934223,16.2537715621298
"CNIH4",0.153674339824796,-9.99592345071094,-4.92112455544307,9.99710465260785
"NDUFAF4",4.52010042271205,-4.78402916839813,-0.131964372843044,6.58165958672171
"EMC3",2.89828867385907,4.41750028025663,3.65789447705785,5.28340666266446
"NDUFA13",18.7300794210433,-6.8846204522768,5.92272948438326,19.955296888057
"PDP1",-4.33369078318991,-10.9135971974186,-7.62364399030424,11.7425499612225
"MRPL36",-4.25615209779433,5.46863020065738,0.606239051431523,6.92970035074397
"VAPA",2.02748606518708,-1.1690908923593,0.429197586413894,2.34040023481567
"RNF181",-28.2707526792513,-3.33379461109687,-15.8022736451741,28.4666408900027
"LARS1",-0.0955733743798923,7.63323201853657,3.76882932207834,7.63383031765196
"SUCLA2",-2.84975132438678,-6.36700910333139,-4.60838021385908,6.9756639492416
"GMPR2",-16.7952943323611,-1.5190085626444,-9.15715144750273,16.8638459054875
"DPM3",5.98042537627252,9.30239098465374,7.64140818046313,11.0589314905434
"IMPACT",3.43517993318522,14.6001132508651,9.01764659202518,14.9987922217573
"ATXN10",-3.20163024020837,0.765718442983712,-1.21795589861233,3.29192359099389
"EPS15L1",8.94437991698436,-4.23496959730468,2.35470515983984,9.89630737141122
"RNF7",1.83052959002366,2.18861056917751,2.00957007960058,2.85321832383498
"MYOT",40.8123018689262,-9.48350214101132,15.6643998639574,41.8996515104711
"GNG12",-21.8997096411389,-6.22030956689838,-14.0600096040187,22.7659731501695
"EIF3K",8.33042276830049,0.29838313932656,4.31440295381353,8.33576487171115
"GRHPR",3.91153966779046,1.35702870884246,2.63428418831646,4.14024993077965
"CTSZ",-2.37059170646177,10.3462530026268,3.98783064808249,10.6143608490153
"UBA2",-14.5915783188408,10.7502939723012,-1.92064217326983,18.1240993797143
"COPS7A",-8.05009973579881,-0.846760709008233,-4.44843022240352,8.09451106952286
"HSPB7",-2.20132185985311,-4.33636854060956,-3.26884520023134,4.86311731820809
"CLIP2",3.56532618384376,-5.08494716917097,-0.759810492663604,6.21033320446349
"UQCR10",-5.17722286039373,-8.25371850980019,-6.71547068509696,9.74307476032088
"DNAJB4",2.36837766501916,-25.926131383699,-11.7788768593399,26.0340834539836
"NIPSNAP3A",-3.44549303416899,-0.913608499922468,-2.17955076704573,3.56456206842266
"TES",-34.7468626597228,2.84569430758115,-15.9505841760708,34.8631960781831
"KDM5B",-11.5988908022482,9.28929871355799,-1.15479604434511,14.8601930819282
"MLX",38.4802919645898,-1.17494329532804,18.6526743346309,38.4982254321847
"SEPTIN9",1.18623990298005,6.08750729276875,3.6368735978744,6.2020085574703
"UBQLN2",-5.96709446744218,-9.91450443855356,-7.94079945299787,11.5716729406546
"PCYOX1",-4.70389212207477,-1.18858347369962,-2.9462377978872,4.85173492372254
"DPP7",9.25347842463046,2.2756578518805,5.76456813825548,9.5291910262061
"SMPX",9.49087038468051,10.0957080841008,9.79328923439066,13.8564043813027
"BCAP29",4.51510762665739,-8.58473331736456,-2.03481284535358,9.69968262421863
"CYB5R1",1.9916627405091,0.38101939084412,1.18634106567661,2.0277811144528
"PFDN2",-6.79017783166804,-1.2165116783193,-4.00334475499367,6.89829077737111
"PUF60",-6.68510294471033,4.21279826509563,-1.23615233980735,7.9017890761376
"ENOPH1",5.27604215114041,1.20174891063595,3.23889553088818,5.41117558621276
"NDUFA12",7.76696954965612,-2.80953547880124,2.47871703542744,8.25949790192651
"EIF2B4",3.68408354532948,-0.953917519873215,1.36508301272813,3.80557882636643
"ATP6V1H",-1.62013468907109,-2.61850398632353,-2.11931933769731,3.07918812954384
"TRMT112",9.67886275932728,-0.242202052170434,4.71833035357842,9.68189269450804
"XPO7",11.2815719760692,0.60793939194162,5.94475568400541,11.2979403678504
"LCMT1",3.21588726283447,7.74930200680284,5.48259463481865,8.39009013538588
"ATP5IF1",-2.75081531611307,-6.41432138899441,-4.58256835255374,6.97929106605201
"AK3",4.93534453461535,-9.15403921929628,-2.10934734234047,10.3997144049138
"NAGK",1.32937447171619,2.99596739080597,2.16267093126108,3.2776603077231
"SLC25A13",4.83765002230737,-4.46674869266506,0.185450664821158,6.58442872402424
"DBNL",-11.8356044008658,11.0874490319884,-0.374077684438712,16.2176773173822
"DCTN4",3.88798813148088,-7.68545697102155,-1.89873441977033,8.61293797516038
"HSPB8",1.53638226811564,12.8052006759073,7.17079147201146,12.8970397698091
"STOML2",6.36072784930716,-8.54918166545472,-1.09422690807378,10.6558606373159
"VPS28",8.18895996288549,2.48054626552013,5.33475311420281,8.55641134174411
"JPT1",9.08017639537594,11.0494209335563,10.0647986644661,14.3017238939246
"APPL1",2.27736703251812,-6.6571392926014,-2.18988613004164,7.03590109096894
"PACSIN3",8.21787405865885,2.42465438422752,5.32126422144318,8.56810381163369
"ACAD8",-5.63770378982877,3.96653878828065,-0.835582500774057,6.89326729358325
"AGO2",-4.90871170758433,-5.85627512960118,-5.38249341859276,7.64142715870281
"MYH2",33.8763471324689,0.695155063870047,17.2857510981695,33.8834788001816
"MYH13",-23.2152943314611,11.6629292699444,-5.77618253075834,25.9802580828616
"CDV3",-2.97662885698725,1.68793509307937,-0.644346881953942,3.42190651986551
"RAB21",2.64157436372955,6.42263950841657,4.53210693607306,6.94465358201449
"PSME2",8.90564615404984,4.05842500194672,6.48203557799828,9.78679451697894
"DNPEP",-3.32310993284739,-0.768259717435917,-2.04568482514165,3.41075983018794
"MCTS1",-2.51413300100164,1.67916834520621,-0.417482327897718,3.02332119998324
"TBC1D24",-16.383588171787,-3.02150031620909,-9.70254424399807,16.6598747157226
"TMCO1",-0.861814082778949,-9.52136568525763,-5.19158988401829,9.56028911831006
"EPDR1",-9.59114631800301,-7.81421853578268,-8.70268242689284,12.3714226755985
"MYO6",-0.300658005216704,-26.581538087801,-13.4410980465089,26.5832383721269
"NFU1",11.9605907645705,-4.52047574917524,3.72005750769765,12.7863377257294
"SYNPO2",19.3797250891244,-13.1917210224809,3.09400203332173,23.4434478706738
"UBQLN1",-12.8651570637908,-21.5821125596562,-17.2236348117235,25.1256810616882
"SNX12",2.34309960996167,-7.06880004437033,-2.36285021720433,7.44701617088969
"NDRG2",-10.3773185887766,-1.05727026519531,-5.71729442698595,10.4310383714487
"VPS4A",-7.18604537358831,6.73897275364628,-0.223536309971016,9.85154819739806
"G3BP2",-5.71485492126506,7.91909577481886,1.1021204267769,9.76584070430505
"STUB1",5.12198080902969,-7.23696786200895,-1.05749352648963,8.86613733504161
"PACSIN2",13.4106491328288,0.303273396187443,6.85696126450812,13.4140778630764
"SNX6",1.40232982773851,3.34413552993567,2.37323267883709,3.62626135135669
"PSMD13",0.463712471443484,2.40286477344811,1.4332886224458,2.44720010944142
"COPS3",-0.147334338418268,-1.09315732992023,-0.620245834169252,1.10304141138739
"NSFL1C",-1.6757026630295,-3.69708327459188,-2.68639296881069,4.05911371535107
"PPP6R1",-2.89461136018376,-1.21225421013403,-2.0534327851589,3.13820572883496
"LIMCH1",11.6965277295014,-6.48983665784267,2.60334553582936,13.3763500541992
"USP24",14.4059373612915,6.71158686808814,10.5587621146898,15.8926533198629
"MAPRE3",2.64634302663715,20.8964226983811,11.7713828625091,21.0633238830923
"PA2G4",5.11211130756585,-4.5233167389248,0.294397284320524,6.82598537513668
"CAMK2A",-9.11079998165511,-8.44452715601312,-8.77766356883411,12.4224279106127
"CHMP2B",-1.88999480880587,-7.49072538954891,-4.69036009917739,7.72548038887847
"RTRAF",19.1658584573429,5.49351943906598,12.3296889482045,19.9376248894972
"RUVBL2",5.53291548824146,-3.21915651352644,1.15687948735751,6.40125944315663
"APOBEC2",10.9232178470766,-10.0387227246627,0.442247561206933,14.8355196092807
"PIN4",-8.13140811842972,-6.72034160604055,-7.42587486223514,10.5490658017829
"EIF3L",14.1882782587365,-4.85312623195936,4.66757601338857,14.9953350803064
"PLAA",-1.64361394626753,-6.53241416202676,-4.08801405414715,6.73601526042013
"NUDC",1.64742847667742,-8.40192826276695,-3.37724989304477,8.56191678997465
"BCS1L",14.2144627824964,-4.51776818510805,4.84834729869419,14.9151326366664
"VDAC3",10.5312640641264,-2.89193571789963,3.81966417311338,10.9211178450204
"CFL2",0.245091661432946,-1.85705084271649,-0.80597959064177,1.87315449307791
"FARSA",3.88688655223718,13.9035900039419,8.89523827808952,14.4366790525963
"CNPY2",-3.6045514796562,-6.21444524620376,-4.90949836292998,7.18415764634631
"FNDC3A",1.40351020044651,-44.5077354793274,-21.5521126394404,44.529859177641
"PADI2",19.1364875204582,1.23604010637135,10.1862638134148,19.1763643521187
"GSTK1",-8.88227461828013,-9.76739105724609,-9.32483283776311,13.2021487061658
"MRPS35",9.32482470530789,-12.4552248063871,-1.56520005053962,15.5590803315094
"COA3",3.95605204470357,-2.18415006390908,0.885950990397246,4.5189444876074
"TMA7",-3.06007618340915,3.32594309154969,0.132933454070269,4.51950923181876
"SUGT1",3.76942152680318,-9.23018670744325,-2.73038259032004,9.97019986264013
"COQ6",-8.6443721758901,-1.59574784780103,-5.12006001184556,8.79042555904232
"ACOT9",-7.58464433274819,-2.98981487187678,-5.28722960231249,8.15265739635763
"MEMO1",23.2859253988834,0.267828109420389,11.7768767541519,23.2874655894229
"TMX2",-3.86236120385626,0.442960274753286,-1.70970046455149,3.88767898289757
"SH3GLB1",-11.0008076726157,-8.64977312208703,-9.82529039735135,13.9941539406089
"CAB39",-4.48978247472961,-6.79649758220733,-5.64314002846847,8.14558322376852
"LUC7L2",3.80895008346026,-14.9731139341121,-5.58208192532593,15.4499916382564
"DHRS7",0.751665727014817,2.32150564313779,1.5365856850763,2.44016184223287
"MOB4",4.10484701075413,1.61903952434562,2.86194326754987,4.41260217593773
"SBDS",-0.150541638639254,1.00273964669148,0.426099004026113,1.01397711217322
"MRPL11",-1.39860333952111,-6.41722036046012,-3.90791184999062,6.56786178721992
"PPIL1",-0.627758100608444,-0.0664591171224753,-0.34710860886546,0.631266225239574
"MSRB2",8.98320009772397,-11.8065891669087,-1.41169453459236,14.8355462235778
"FIS1",-9.47352201042024,-9.8214814364225,-9.64750172342137,13.6458461404161
"PTRH2",15.2466850762786,6.76896747078512,11.0078262735319,16.6817363135785
"STRAP",-1.93103561951386,3.05480963597331,0.561887008229728,3.61396741488723
"RTCB",5.52399652394312,1.43110632405352,3.47755142399832,5.70636512214927
"RPL36",40.8844112191898,4.7770664559972,22.8307388375935,41.1625490545086
"SAMHD1",-47.4487170163396,-2.67939529532325,-25.0640561558314,47.5243085761937
"HBS1L",-0.891098860554528,7.11091897116859,3.10991005530703,7.16653513169418
"TLN1",-0.0642185105348769,1.84833114038359,0.892056314924358,1.84944640949854
"USP15",0.708387591011245,1.31836239998918,1.01337499550021,1.4966270065731
"TLN2",5.97474685653749,1.26619132563307,3.62046909108528,6.10744140150464
"DTNA",-6.20715361689856,-4.50347130571375,-5.35531246130615,7.66876846861111
"HYOU1",-9.41311899839103,-14.591159909861,-12.002139454126,17.3640075095873
"AFG3L2",2.20278262125341,-7.0230785787731,-2.41014797875984,7.36042688980181
"ARIH1",4.12046169025775,0.0211040605312824,2.07078287539452,4.12051573498424
"RNF114",-4.77134015378329,0.336253445171927,-2.21754335430568,4.78317397158987
"SAMM50",4.42918290722147,-8.00271366873349,-1.78676538075601,9.14664349853851
"PPME1",-9.35864714729581,-5.33265419460083,-7.34565067094832,10.7713266214883
"TIMM9",-6.46290778785354,-2.02652601736069,-4.24471690260711,6.77318128897623
"TIMM8B",10.1432929138149,-4.12417643839948,3.00955823770769,10.9496676858476
"UCHL5",-9.88738350456476,-8.20543265449404,-9.0464080795294,12.8487150179999
"TIMM13",0.0666433853348849,-5.76961017102611,-2.85148339284561,5.76999504908079
"SRPRB",17.3854814618694,-7.7855438347091,4.79996881358013,19.0491379979037
"GMPPB",2.97405992297744,8.69840882033262,5.83623437165503,9.19278784869426
"MPC1",-0.129754972996416,6.17672799094119,3.02348650897239,6.17809072668035
"SNX5",-22.8367364690455,1.73834610794406,-10.5491951805507,22.9028028797271
"HEBP2",7.39676306758862,3.76685635416712,5.58180971087787,8.30068133775608
"HCFC2",6.0140287211507,6.106856868824,6.06044279498735,8.57101174162819
"FHOD1",3.00912833820767,-5.5872918173081,-1.28908173955022,6.34607620562206
"MYH4",26.1236092980316,-3.67306156107156,11.22527386848,26.3805675448355
"MRPS18B",2.07933735567113,-11.7663342417668,-4.84349844304783,11.9486511928193
"COPG1",17.3612169406402,6.35013585613546,11.8556763983878,18.4861050265151
"CLIC4",4.85391865013854,18.7031325447447,11.7785255974416,19.3227247884053
"SPCS1",-1.62409614525288,-7.26515488402363,-4.44462551463826,7.44447202814798
"SAR1B",-1.18689919649822,7.07785920992989,2.94548000671583,7.17668591330549
"MTCH2",3.38039029194709,-7.31563378406158,-1.96762174605724,8.05887933824507
"BZW2",1.97468842202093,4.40890355021862,3.19179598611978,4.83092381219099
"DYNC1LI1",4.01212094766425,6.27046394768714,5.14129244767569,7.44418112473967
"CHCHD2",-11.3842794383258,-14.4913030474398,-12.9377912428828,18.4282305808948
"NDUFB9",22.9396237464187,-4.00001004464982,9.46980685088442,23.285755688501
"COX11",-6.77384024894754,-7.89945515364469,-7.33664770129611,10.4060705092127
"SQOR",-14.7930510352904,2.45985351487978,-6.1665987602053,14.9961741203339
"SESN1",1.09576958492722,-2.73431441402435,-0.819272414548562,2.9457064174817
"SEC23IP",-3.06629372392272,-2.67429856016458,-2.87029614204365,4.06866439882502
