pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
WP_GLIOBLASTOMA_SIGNALING,0.18689320388349515,0.5072815533980582,0.043268951360153345,0.48874450107451106,1.2652515237669115,11,GRB2;MAPK1;AKT2;MAP2K4,WikiPathways,Interaction
WP_ONECARBON_METABOLISM,0.18532070598364184,0.5072815533980582,0.047017692971268996,-0.4777665562124822,-1.2612117553582185,11,AHCY;ALDH1L1;GART;MTHFD1;AHCYL2;MAT2B;ATIC,WikiPathways,Interaction
WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS,0.18402334488418748,0.5072815533980582,0.043077834154323265,0.4253614536981298,1.247639193549369,17,MAPK1;AKT2;EIF4A2;EIF4A1;MAP2K4,WikiPathways,Interaction
WP_VITAMIN_B12_METABOLISM,0.18228829993535875,0.5072815533980582,0.04747183533924694,-0.46543449390379843,-1.2642375162663781,12,MMAB;ALB;SOD1;SERPINA3;MCEE,WikiPathways,Interaction
WP_NGLYCAN_BIOSYNTHESIS,0.19607843137254902,0.5238574228824925,0.045610846766173836,-0.4589659508904499,-1.2466673214050832,12,GANAB;DAD1;GMPPB;RPN2;STT3A;DPM3,WikiPathways,Interaction
WP_WNT_SIGNALING,0.19851439182915506,0.5238574228824925,0.0417110149952,0.44738992796901517,1.2419589624993115,14,CTBP1;CAMK2B;GSK3B;SERPINF1;CAMK2A;PPP3CA;CAMK2D,WikiPathways,Interaction
WP_FATTY_ACID_BIOSYNTHESIS,0.21460892049127342,0.544978846582053,0.04338952422245974,-0.4507799857657882,-1.2244321747775868,12,ACSL3;ACACA;ECH1;ACAA2,WikiPathways,Interaction
WP_MALE_INFERTILITY,0.21209858103061988,0.544978846582053,0.04030969078927509,0.4778726855364854,1.2371067954981372,11,UBE2B;PARP1,WikiPathways,Interaction
WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE,0.2179915386328212,0.544978846582053,0.04380610676728307,-0.3918942382373508,-1.1998982412975467,18,SDHA;SDHD;SDHC;SDHB;OGDH;DLD;ACO2;SUCLA2;SUCLG1;IDH3G;MDH2,WikiPathways,Interaction
WP_TOLLLIKE_RECEPTOR_SIGNALING,0.2169529499626587,0.544978846582053,0.039797484896446904,0.4755950956315174,1.2312106184742702,11,MAPK1;AKT2;MAP2K4;MAPK12;MAP2K6,WikiPathways,Interaction
WP_ERBB_SIGNALING,0.232719314244027,0.5742424637190278,0.03773168112305513,0.4043101131105258,1.1858929366530149,17,GRB2;MAPK1;AKT2;MAP2K4;CAMK2B;GSK3B;CAMK2A;CAMK2D;CRKL,WikiPathways,Interaction
WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING,0.24528301886792453,0.5974842767295597,0.03733018240303102,0.4780576929485335,1.2001419293317939,10,GRB2;COL1A1;MAPK1,WikiPathways,Interaction
WP_BURN_WOUND_HEALING,0.2633594747401058,0.6032387433918697,0.035124976603413086,0.3952642955950395,1.1593604044456525,17,COL1A1;ACTA1;COL1A2;TAGLN;FBN1;HMGB1;DCN,WikiPathways,Interaction
WP_CARDIAC_HYPERTROPHIC_RESPONSE,0.2542246982358403,0.6032387433918697,0.03623239027385118,0.4248481973747244,1.1793828905056585,14,MAPK1;AKT2;MAP2K4;GSK3B;PPP3CA;CAMK2D;MAP2K6,WikiPathways,Interaction
WP_COMPLEMENT_AND_COAGULATION_CASCADES,0.2666950233943003,0.6032387433918697,0.038109308003654044,-0.45755891922909453,-1.1757059479343763,10,CLU;CLTC;C3;SERPINA1;LMAN1;CFB,WikiPathways,Interaction
WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,0.2666950233943003,0.6032387433918697,0.038109308003654044,-0.45755891922909453,-1.1757059479343763,10,CLU;CLTC;C3;SERPINA1;LMAN1;CFB,WikiPathways,Interaction
WP_INSULIN_SIGNALING,0.2633766233766234,0.6032387433918697,0.0340697060515337,0.31703082202698396,1.131149706639493,39,STXBP3;GRB2;MAPK1;FLOT2;EHD2;TBC1D4;AKT2;SORBS1;MAP2K4;RPS6KA3;CAP1;GSK3B;PPP1R3A;MAPK12,WikiPathways,Interaction
WP_VEGFAVEGFR2_SIGNALING,0.26364659538548113,0.6032387433918697,0.04488174321900294,-0.22263479295970495,-1.0793973326480109,148,EPRS1;FARSB;BIN1;RPS11;CALR;MYO1C;PRKAA2;PSMD4;EZR;EWSR1;EEA1;ACACA;DNAJA1;RAP1B;GLUD1;EIF4G1;PRKG1;PXN;PAK1;PFN1;TFAM;YWHAE;STIP1;ANXA1;CLTC;CCT7;ALB;VCL;RAP1A;CAPN2;EIF4G2;PRKAA1,WikiPathways,Interaction
WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,0.2887723896898209,0.6164803824838873,0.03697131776824693,-0.38991312482359236,-1.1359599148544055,15,ADIPOQ;PRKAA2;ACACA;PRKAG1;PRKAA1;GYS1,WikiPathways,Interaction
WP_APOPTOSIS_MODULATION_AND_SIGNALING,0.28323375653472743,0.6164803824838873,0.03412265343041466,0.4444927193064355,1.1506934383288872,11,PTRH2;DIABLO;CYCS,WikiPathways,Interaction
WP_IL1_SIGNALING,0.2840366972477064,0.6164803824838873,0.033717376744851126,0.4197912445556704,1.144998362874857,13,MAPK1;MAP2K4;SQSTM1;MAP2K6;UBE2N,WikiPathways,Interaction
WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,0.28689919183326246,0.6164803824838873,0.03654234810214666,-0.4494059070608185,-1.1547566351858163,10,MAVS;PRMT5,WikiPathways,Interaction
WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,0.2808664259927798,0.6164803824838873,0.03361464215059928,0.3778655493514684,1.1436447609896863,19,GRB2;ACTA1;MYL1;MAPK1;MAP2K4,WikiPathways,Interaction
WP_IL3_SIGNALING,0.30246452576549665,0.6315193395103776,0.032818680643049214,0.4370067134260297,1.1313138231592272,11,GRB2;MAPK1;STAT3,WikiPathways,Interaction
WP_TRANSLATION_FACTORS,0.3006077606358111,0.6315193395103776,0.037563091187972616,-0.29325656303748354,-1.0960207851459227,38,EEF1D;EIF2S3;EIF1;EIF4G1;EIF2B1;EEF1A1;EIF3J;CLUH;EEF1B2;EIF2B4;EIF3F;EIF3H;EIF4B,WikiPathways,Interaction
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,0.3074660633484163,0.6349842612630336,0.03638655840851316,-0.33995562240119903,-1.1044015588313412,22,PRKAA2;ACACA;PRKCQ;RAP1B;GNB1;IL18,WikiPathways,Interaction
WP_ENDODERM_DIFFERENTIATION,0.343302752293578,0.6607697909450987,0.030076693636010416,0.39981901650473406,1.0905232666982079,13,LAMC1;C1QBP;DDAH1,WikiPathways,Interaction
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,0.3260180995475113,0.6607697909450987,0.03516769649781771,-0.33566232012179026,-1.0904540626951618,22,PPP2R1A;PYGM;GYG1;PPP2R2A;GBE1;GYS1;UGP2;PYGL;GSK3A,WikiPathways,Interaction
WP_HIPPO_SIGNALING_REGULATION,0.33348085859703475,0.6607697909450987,0.03425588822160245,-0.3620493007313142,-1.094707811512148,17,PRKAA2;PRKCQ;PRKAG1;PRKAR2A;PRKAA1;CDH13;PRKAR1A;RAC1,WikiPathways,Interaction
WP_KIT_RECEPTOR_SIGNALING,0.3651622528907124,0.6607697909450987,0.029242993318075165,0.4049747781321743,1.0748604708686544,12,GRB2;MAPK1;STAT3;RPS6KA3,WikiPathways,Interaction
WP_MESODERMAL_COMMITMENT_PATHWAY,0.35962264150943396,0.6607697909450987,0.029734978289366262,0.4311083826399671,1.082277837433191,10,RPL38;C1QBP;DDAH1,WikiPathways,Interaction
WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY,0.3517344274524431,0.6607697909450987,0.029929169741782165,0.40957702845299004,1.0870754956405748,12,CHDH;MSRB3,WikiPathways,Interaction
WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,0.34873646209386283,0.6607697909450987,0.02948670041586716,0.3576734072763387,1.082531390011529,19,MAPK1;AKT2;MAP2K4;STAT3;GSK3B;PPP3CA;CAMK2D;MAP2K6,WikiPathways,Interaction
WP_MICROTUBULE_CYTOSKELETON_REGULATION,0.3519156263452432,0.6607697909450987,0.03263849625963399,-0.4113225803681163,-1.0858124472275283,11,MAPT;CLIP1;PAK1,WikiPathways,Interaction
WP_NETRINUNC5B_SIGNALING,0.3539622641509434,0.6607697909450987,0.030027337554922488,0.43319216474370237,1.087509076907363,10,COL1A1;MAPK1;PTPA,WikiPathways,Interaction
WP_ONCOSTATIN_M_SIGNALING,0.35735849056603775,0.6607697909450987,0.029851152797815517,0.432009132820592,1.0845391294813405,10,GRB2;MAPK1;STAT3,WikiPathways,Interaction
WP_RAS_SIGNALING,0.3385590981152017,0.6607697909450987,0.02958164258707458,0.326537096750221,1.0832600031585686,28,FLT1;GRB2;MAPK1;RALA;AKT2,WikiPathways,Interaction
WP_TNFALPHA_SIGNALING,0.3471119133574007,0.6607697909450987,0.0295721176973961,0.3582127122901468,1.0841636461266357,19,GRB2;DIABLO;MAPK1;MAP2K4,WikiPathways,Interaction
WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS,0.36425339366515835,0.6607697909450987,0.0329401098856199,-0.3268168385884527,-1.0617180661405792,22,AHCY;PCYT2;MTHFD1;AHCYL2;MAT2B;SOD1;GSR;AHCYL1;GPX3,WikiPathways,Interaction
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,0.3807424593967517,0.670806078253461,0.03256707056814106,-0.2978761224012708,-1.044065127775326,30,YWHAZ;YWHAG;YWHAH;PRKCQ;ATP2A2;GNB1;GSTO1;YWHAE;PRKAR2A;PKIA;PRKAR1A,WikiPathways,Interaction
WP_SLC25A46_PATHWAY,0.382699868938401,0.670806078253461,0.03130828335408973,-0.35918686160385277,-1.0464430426878661,15,SLC25A46;MFN2;MMGT1,WikiPathways,Interaction
WP_VITAMIN_D_RECEPTOR_PATHWAY,0.38483085541909073,0.670806078253461,0.030944789417140676,-0.38676587464343637,-1.0505536979751147,12,S100A4;PRKCQ;S100A6,WikiPathways,Interaction
WP_WNT_SIGNALING_AND_PLURIPOTENCY,0.37771161207996595,0.670806078253461,0.031050692468231847,-0.4157592974129424,-1.0683010609889823,10,PPP2R1A;PRKCQ;PAFAH1B1;PPP2R2A,WikiPathways,Interaction
WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,0.39358490566037735,0.6762275952203136,0.02810502909125316,0.4193200096877245,1.0526836673836981,10,MT-ND1;UQCRFS1;VDAC1,WikiPathways,Interaction
WP_AXON_GUIDANCE,0.3986183719193428,0.6762275952203136,0.027694438755396244,0.40409832331983764,1.0461212723785327,11,MYL12B;MAPK1;GSK3B,WikiPathways,Interaction
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,0.39740018570102137,0.6762275952203136,0.027653265899362248,0.3787783795779006,1.0514926106032503,14,HNRNPH1;MPP1;FUS;CSRP1,WikiPathways,Interaction
WP_OXIDATIVE_STRESS_RESPONSE,0.4386422976501306,0.73754014649137,0.02601917466808258,0.3825655826441129,1.0153832892891537,12,MAOA;HMOX1;TXN2,WikiPathways,Interaction
WP_EFFECT_OF_DASATINIB_ON_THE_BCRABL_SIGNALING_PATHWAY,0.44754716981132076,0.7459119496855346,0.025875331394094793,0.40288511084623996,1.0114246070340185,10,GRB2;MAPK1;AKT2,WikiPathways,Interaction
WP_PRIMARY_OVARIAN_INSUFFICIENCY,0.4539449541284404,0.7499960111687276,0.025166259973746975,0.3685920946018822,1.0053505173374364,13,LAMC1;LMNA;CAV1;GNAS;PPM1B,WikiPathways,Interaction
WP_MIRTARGETED_GENES_IN_MUSCLE_CELL,0.47082990961380444,0.7711869209191625,0.022770191664584015,0.2408209004649144,0.9884082362769688,77,COL3A1;LAMC1;COL1A1;LMNB2;SYPL1;TPM3;COL1A2;TPM1;TPM2;SH3BGRL3;SLC25A13;HMOX1;C1QBP;CSRP1;TXN2;NCL;PDLIM7,WikiPathways,Interaction
WP_PROLACTIN_SIGNALING,0.4834123222748815,0.7850285575404059,0.027636833487569498,-0.30887400341882937,-0.9741265103060571,20,YWHAZ;YWHAG;PXN;PAK1;STAT5B;FLNA;RAC1;ITGB1;PPIA;CTSD,WikiPathways,Interaction
WP_CHEMOKINE_SIGNALING,0.48778735632183906,0.7854203195012662,0.023629446733127734,0.31508369564148503,0.9777229446872748,21,PREX1;GRB2;MAPK1;AKT2;STAT3,WikiPathways,Interaction
WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION,0.5058997050147492,0.7943390589992532,0.023463335894760864,0.3408960206888995,0.966547797263216,15,ACTB;MAPK1;PPP1CC;GNAS;CAMK2A;PPP1CB,WikiPathways,Interaction
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,0.5062209842154132,0.7943390589992532,0.023569864413160484,0.34744542931896244,0.9645120239541729,14,RPA2;PARP1;XRCC6;HMGB1;RPA3,WikiPathways,Interaction
WP_IL2_SIGNALING,0.5225914861837192,0.7943390589992532,0.02314342238480573,0.36734111087426136,0.950964970969631,11,GRB2;MAPK1;STAT3,WikiPathways,Interaction
WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,0.5216579536967887,0.7943390589992532,0.023172164446044335,0.367554174690482,0.951516546112758,11,PARP1;SIRT3;GOT2;ELAVL1;NAMPT,WikiPathways,Interaction
WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,0.5062419285406802,0.7943390589992532,0.02601917466808258,-0.36330473045913103,-0.9590545651933892,11,LAMTOR1;PRKAA2;EIF4B;OPTN,WikiPathways,Interaction
WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,0.5211170090006924,0.7943390589992532,0.026718029650123862,-0.2799645313842785,-0.9559750016608092,27,CLTB;COPS7A;GPS1;TOM1L2;GDI2;CLTC;PRKAA1,WikiPathways,Interaction
WP_TAR_SYNDROME,0.5210978342046303,0.7943390589992532,0.023189441955549197,0.3679385431800194,0.9525115912048379,11,HLA-B;UBE2I;STAT3,WikiPathways,Interaction
WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM,0.53,0.7992063492063493,0.023086138883826976,0.3763810302406788,0.9448873273242494,10,RPA2;PARP1;H3-3A;RPA3,WikiPathways,Interaction
WP_G_PROTEIN_SIGNALING,0.5352798053527981,0.8008123072207215,0.025536661099551706,-0.3144639216300662,-0.9336293267312598,16,PRKCQ;GNB1;PRKAR2A;PRKAR1A,WikiPathways,Interaction
WP_NEPHROTIC_SYNDROME,0.546810891458411,0.8116724170085788,0.02240256368191598,0.3524123753110024,0.9353524024725695,12,ACTN4;LMNA;LAMB2;MYH9;YARS1;PMM2,WikiPathways,Interaction
WP_AEROBIC_GLYCOLYSIS_AUGMENTED,0.5544572920552033,0.8166425231820824,0.022182915444635253,0.3507410499964877,0.9309164681587845,12,PKM;PGAM2;TPI1;GPT;GPI;ENO1,WikiPathways,Interaction
WP_TCELL_ACTIVATION_SARSCOV2,0.5975471698113207,0.8733381712626994,0.0211939263280767,0.3559518764778173,0.8936008730464055,10,GRB2;MAPK1;GSK3B;HLA-DRB1;DEPTOR,WikiPathways,Interaction
WP_FERROPTOSIS,0.605375578497686,0.873341503703309,0.020098528303536985,0.2811540489054682,0.9017857529090488,24,FTH1;VDAC2;FTL;HMOX1;VDAC3;PCBP2;PCBP1;GCLM,WikiPathways,Interaction
WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN,0.6111320754716981,0.873341503703309,0.020846315767801618,0.3515370802112947,0.8825177293441627,10,MAPK1;MAP2K4,WikiPathways,Interaction
WP_IL5_SIGNALING,0.6113390525923162,0.873341503703309,0.020662072681240172,0.3352810469777363,0.889883428518616,12,GRB2;MAPK1;STAT3;GSK3B,WikiPathways,Interaction
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,0.61990299982037,0.8789669400438083,0.019876655642957805,0.28177621369954775,0.8934780722712136,23,DHRS11;ACOT1;DHCR24;OSBP;OSBPL1A,WikiPathways,Interaction
WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART,0.629811320754717,0.880523239936643,0.020383931394345228,0.34640700092365134,0.8696389003979665,10,MAPK1;STAT3;PPP3CA;CAMK2D,WikiPathways,Interaction
WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING,0.6302692664809656,0.880523239936643,0.02012991338541459,0.31472688804721344,0.8736850226472357,14,MYL12B;MAPK1;STAT3;GNAS;APEX1;MAP2K6,WikiPathways,Interaction
WP_ADIPOGENESIS,0.6913444639718805,0.8937373332999725,0.021292264931076277,-0.29980951882881196,-0.8327236924556927,13,ADIPOQ;PLIN2;AGT;STAT5B,WikiPathways,Interaction
WP_AGERAGE_PATHWAY,0.6692657569850552,0.8937373332999725,0.02157694854556481,-0.2965188358067875,-0.848115773002786,14,MSN;EZR;STAT5B;SOD1;RAC1;LGALS3,WikiPathways,Interaction
WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,0.6677899964526428,0.8937373332999725,0.01856791256736929,0.2673807190571851,0.8653492100014828,25,THRB;MAPK1;FLOT2;AKT2;MAP2K4;RPS6KA3;CAP1;GSK3B;MAPK12,WikiPathways,Interaction
WP_COMPLEMENT_SYSTEM,0.6848860367337907,0.8937373332999725,0.021551709412112846,-0.27806968276832167,-0.8407834326880617,17,CALR;F13A1;ADIPOQ,WikiPathways,Interaction
WP_CORI_CYCLE,0.6657953696788649,0.8937373332999725,0.019381069324028704,0.3262411347517731,0.8445662139474336,11,PGAM1;TPI1;GPT;GPI;LDHA;HK1;PGK1;GAPDH;ALDOA;TALDO1;SLC2A4,WikiPathways,Interaction
WP_ECTODERM_DIFFERENTIATION,0.7185751585229392,0.8937373332999725,0.018224653741640263,0.30762082887579334,0.8164692885306669,12,CAP2;CTBP1;SERPINB6;NUMA1;WDR44,WikiPathways,Interaction
WP_FRAGILE_X_SYNDROME,0.6932586890599487,0.8937373332999725,0.022188226133586144,-0.2377264745306092,-0.8603369908179473,34,CLTB;AP2M1;EIF4G1;EEF1A1;MECP2;CLTC;SLC16A1;DNM2;PRKAR1A,WikiPathways,Interaction
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,0.6991815969918159,0.8937373332999725,0.021223344948563677,-0.27954359020616826,-0.829952423678197,16,DDB1;PAK1;PRKAR2A;CDH13;PAK2;PRKAR1A;ITGB1,WikiPathways,Interaction
WP_KREBS_CYCLE_DISORDERS,0.7196937473415568,0.8937373332999725,0.0201748891170302,-0.31238185255198486,-0.8026708400546781,10,MPC1;PDHX;LDHB;SUCLA2;SUCLG1;LDHA;FH;DLST;SUCLG2;GPT,WikiPathways,Interaction
WP_MAPK_SIGNALING,0.7124463519313304,0.8937373332999725,0.022103530212067894,-0.22308826753533167,-0.8606386516790969,44,MAPT;HSPA8;PPP5C;RAP1B;PAK1;FLNC;HSPA2;MAP3K20;RAP1A;PPM1A;FLNA;PAK2,WikiPathways,Interaction
WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL,0.6675514266755143,0.8937373332999725,0.021946287323209433,-0.2860850518524777,-0.8493737309016909,16,EIF2S3;EIF1;EIF3J;EIF3F;EIF3H,WikiPathways,Interaction
WP_OPIOID_RECEPTOR_PATHWAYS,0.6553398058252428,0.8937373332999725,0.019619903224749123,0.32933652977625105,0.8525795077292989,11,HMOX1;CAP1;SQSTM1;RPLP2,WikiPathways,Interaction
WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,0.7037906137184116,0.8937373332999725,0.01804891137340367,0.27557230180032305,0.8340448600532984,19,ACTN4;LIMS1;LAMB2;MYH9;CAMK2B;UTRN,WikiPathways,Interaction
WP_REGULATION_OF_ACTIN_CYTOSKELETON,0.6981296976053137,0.8937373332999725,0.017693577460174276,0.24986444083194953,0.8529345149953287,32,MYL3;MYL1;ACTB;ACTN1;MAPK1,WikiPathways,Interaction
WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC,0.6502636203866432,0.8937373332999725,0.02225213463836213,-0.3090392806436346,-0.8583594406765962,13,SDHA;ACO1;OGDH;DLD;DLAT;CS;PDHA1;MDH1;FH;IDH3A;DLST;SUCLG2;IDH1,WikiPathways,Interaction
WP_TCELL_RECEPTOR_SIGNALING,0.7139718804920914,0.8937373332999725,0.02079406813901057,-0.29418189111978565,-0.8170929048011413,13,PRKCQ;DBNL;PAK1,WikiPathways,Interaction
WP_THERMOGENESIS,0.7111160914388167,0.8937373332999725,0.02116457832376569,-0.2673917536682187,-0.8303501736066545,19,ACSL3;PRKAA2;PRKG1;PRKAG1;PRKAA1,WikiPathways,Interaction
WP_SPINAL_CORD_INJURY,0.7303693873036938,0.9011050882318301,0.020550056372713784,-0.27290262730169257,-0.8102357016669298,16,VCAN;RTN4;CD47;ANXA1,WikiPathways,Interaction
WP_OREXIN_RECEPTOR_PATHWAY,0.7374510501957993,0.9039722550787217,0.017155647151699604,0.25429359613887836,0.8156323657681033,24,COX7A1;LAMA2;MAPK1;STAT3;GNAS;PDP1,WikiPathways,Interaction
WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME,0.7869555405100429,0.913445452144052,0.01971935574973028,-0.2482157983852103,-0.7828227264434022,20,UBE2F;SEPTIN2;EEF1A1;MAP4;GYS1;PPP1R7;GPC1;RAC1,WikiPathways,Interaction
WP_ANDROGEN_RECEPTOR_SIGNALING,0.7761093679964142,0.913445452144052,0.019823998069396515,-0.25277197590039197,-0.7849503628755111,19,STUB1;CALR;FKBP4;RAN;PARK7;FLNA;PRDX1;RAC1,WikiPathways,Interaction
WP_CAMKK2_PATHWAY,0.7884476534296029,0.913445452144052,0.016383892852789756,0.25516616601927167,0.7722838174864447,19,PARP1;MAPK1;HMOX1;SQSTM1,WikiPathways,Interaction
WP_CHOLESTEROL_METABOLISM,0.7596330275229358,0.913445452144052,0.017166256496266023,0.28768247694250904,0.7846661153583778,13,DHCR24;VDAC1,WikiPathways,Interaction
WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING,0.7695518453427065,0.913445452144052,0.019650086261560517,-0.2800164444471073,-0.7777482465506732,13,RAP1B;PXN;PAK1;RAP1A,WikiPathways,Interaction
WP_INTEGRINMEDIATED_CELL_ADHESION,0.7862261842335256,0.913445452144052,0.015957977587470938,0.2338136553181914,0.7981437295922991,32,CAV2;GRB2;CAV1;MAPK1;AKT2;SORBS1,WikiPathways,Interaction
WP_METABOLIC_PATHWAYS_OF_FIBROBLASTS,0.7843470863462356,0.913445452144052,0.018876243022241404,-0.29190774051405094,-0.7500622375555072,10,GLUD1;SLC16A1;UGP2,WikiPathways,Interaction
WP_NRF2_PATHWAY,0.7626493323963458,0.913445452144052,0.016474112052841768,0.24006044957332687,0.808609508059054,30,FTH1;MGST3;FTL;GSTM1;HMOX1;SQSTM1;GCLM,WikiPathways,Interaction
WP_RAC1PAK1P38MMP2_PATHWAY,0.7676240208877284,0.913445452144052,0.01725145027665743,0.29280656506798275,0.7771501322970933,12,GRB2;MAPK1;STAT3,WikiPathways,Interaction
WP_LEPTIN_SIGNALING,0.8007221846084406,0.9220437277309317,0.019457332936639846,-0.24479172850663794,-0.7720238984263519,20,PRKAA2;ACACA;PRKAA1;STAT5B;KPNA4;RAC1;GSK3A,WikiPathways,Interaction
WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.8126415094339623,0.9227760196905767,0.01658861721762331,0.2914675355226012,0.7317158903189883,10,TOMM40,WikiPathways,Interaction
WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL,0.8159282700421941,0.9227760196905767,0.015504711399028865,0.22557304245033538,0.792518259853276,37,LAMC1;TPM3;HNRNPM;TPM1;SH3BGRL3;HMOX1;NCL;PDLIM7,WikiPathways,Interaction
WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,0.8133962264150943,0.9227760196905767,0.01657509357008807,0.29124474097094566,0.7311565748074664,10,MAPK1;STAT3,WikiPathways,Interaction
WP_DISORDERS_OF_MITOCHONDRIAL_HOMEOSTATIS_DYNAMICS_PROTEIN_IMPORT_AND_QUALITY_CONTROL,0.846785464709993,0.940872738566659,0.014877219788696628,0.21770961563998148,0.7708066784096254,38,SFXN4;PMPCB;TIMM8A;PMPCA;C1QBP;TXN2;MFN1;ATAD3A;AGK,WikiPathways,Interaction
WP_MIRTARGETED_GENES_IN_LYMPHOCYTES,0.8452940223554187,0.940872738566659,0.01381282921852649,0.1908650270843303,0.8130500723648905,96,LAMC1;UTP15;COL4A2;LMNB2;SYPL1;TPM3;HNRNPM;TPM1;TPM2;SH3BGRL3;SLC25A13;HMOX1;C1QBP;CSRP1;TXN2;NCL;CAP1;PDLIM7,WikiPathways,Interaction
WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,0.8386792452830188,0.940872738566659,0.016129961976738334,0.28395821031220075,0.7128640735217213,10,MAPK1;AKT2;CAMK2B;GSK3B,WikiPathways,Interaction
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,0.8722261153935996,0.963505592585953,0.01869112532300147,-0.20672906405032418,-0.7360786153808174,32,YBX1;MAPT;PRKAA2;MARCKS;RAP1A;PRKAA1;STAT5B,WikiPathways,Interaction
WP_INTERFERON_TYPE_I_SIGNALING,0.8862385321100917,0.9733255554966326,0.014927939428544434,0.2469123686924213,0.6734639218729191,13,RACK1;EIF4A1;STAT3,WikiPathways,Interaction
WP_PURINE_METABOLISM_AND_RELATED_DISORDERS,0.899617184176946,0.9823406034116078,0.016851738169753515,-0.2519879093463381,-0.6474875068006318,10,GART;ATIC;PAICS,WikiPathways,Interaction
WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM,0.9095012412547958,0.986660946603879,0.017561501116982434,-0.21540005229164472,-0.6793284605894119,20,ALDH6A1;PCCB;PCCA;ACADSB;DLD;ECHS1;HSD17B10;ACAT1;BCKDHA;BCAT2,WikiPathways,Interaction
WP_MIRTARGETED_GENES_IN_LEUKOCYTES,0.9139596136962248,0.986660946603879,0.013848851597412433,0.20237640314892733,0.7076336631623853,36,LMNB2;TPM3;HNRNPM;SH3BGRL3;HMOX1;CSRP1;TXN2;CAP1,WikiPathways,Interaction
WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,0.9936045478770652,0.9997737556561086,0.012808004671675985,0.15494597187764658,0.505852833116438,26,TNNI1;VDAC1;CASQ1;MCU;HSPA9;SNTB1;CAMK2D;CAPN3,WikiPathways,Interaction
WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,0.9588990825688073,0.9997737556561086,0.013790704178068776,0.21107430194036914,0.5757140800363351,13,MAPK1;CAMK2A;TCAP;TTN;CRYAB;MYPN;CSRP3;FHL1;MAP2K2;PRKACA;MAP2K1;ANKRD2;PRKAR1A,WikiPathways,Interaction
WP_FATTY_ACID_BETAOXIDATION,0.9997737556561086,0.9997737556561086,0.016215157327071697,-0.12898723120627278,-0.41903616185947173,22,ACSL3,WikiPathways,Interaction
