pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,7.63933569296308e-4,0.014779176359847804,0.47727081536286214,-0.42981605759908753,-1.7833618008989844,67,RPL24;EIF3C;CELF1;RPL38;SNRPD3;EIF3G;RPS19;RPS27;EIF2S3;EIF3M;VCP;RPS15;EIF5;EIF3D;RPS14;RPL5;DDX39B;LSM8;EIF3A;EIF3K;NDUFAB1;EIF3I;EIF3J;GAPDH;RPL11;PUF60;RPL13A;EIF3L;EIF3B,GO:BP,Aging
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,7.808742344374671e-4,0.014821876978190415,0.47727081536286214,0.6403973469981354,2.0017413826992883,20,HMGB2;HMGB1;PRKDC;ADIPOQ;FBN1;CUL4A;STAT5B;GLUL;PITHD1,GO:BP,Aging
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,8.215217959013666e-4,0.015304646790310645,0.47727081536286214,0.47007308551072147,1.835187131701007,51,CA3;CTSD;LONP1;APPL1;PRKDC;NCL;ADIPOQ;PTPN11;SLC27A1;YWHAG;GSK3A;NUCKS1;ECHDC3;MYO1C;GSTP1;BLVRB;GRB2;CUL3;PAK1;GOT1,GO:BP,Aging
GOBP_MUSCLE_TISSUE_DEVELOPMENT,9.176227031195593e-4,0.01678415344251412,0.47727081536286214,-0.40232248681271854,-1.7473950376687928,86,PLEC;TTN;NEB;FLNB;KLHL40;MYOM1;PDLIM5;TPM1;NRAP;ACTN2;YBX3;NACA;ACTN3;MYOZ1;ALPK3;EEF2;CSRP1;SVIL;JPH2;TCAP;LMNA;COL3A1;CACNA1S;ACTA1;STAC3;LMOD3;CSRP3;ERO1A;KLHL41,GO:BP,Aging
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION,0.001078586928741684,0.019376043755609536,0.45505986738722953,-0.5286416849137996,-1.8930782933585304,35,VAPB;EMC2;EMC3;TMCO1;CCDC47;TMEM38A;NOMO2;TRDN;CACNA1S;LPCAT3;ATL2;RAB10;SEC61A1;REEP5;ESYT2;JAGN1;EMC1;CASQ1;UBL4A;LMAN1;ESYT1;VAPA;CAV2;TMED2,GO:BP,Aging
GOBP_ACTIN_FILAMENT_ORGANIZATION,0.001326313627602338,0.023408272094174596,0.45505986738722953,-0.3686218547977519,-1.643325526380539,101,PLEC;SYNPO2L;TTN;NEB;LMOD2;SYNPO2;PREX1;ACTN1;TPM1;NRAP;ACTN2;CAPZA1;FLNA;CAPZA2;TPM2;TMOD4;XIRP1;CAPZB;EZR;CORO6;SVIL;TCAP;TPM3;WDR1;MYO6;ACTA1;SYNPO;TMOD1;LMOD3,GO:BP,Aging
GOBP_FATTY_ACID_TRANSPORT,0.0014960364037897489,0.025948493486422197,0.45505986738722953,0.621005761581662,1.9411275478883578,20,PLIN2;CPT2;FABP4;SLC27A1;FABP3;ACSL1;GOT2;CPT1B;SLC25A20;FABP5,GO:BP,Aging
GOBP_ACYL_COA_BIOSYNTHETIC_PROCESS,0.0017054721608271502,0.02907974565749344,0.45505986738722953,0.5348171827019089,1.8292557669373202,28,ACAT1;PDP1;PCCA;CBR4;MCEE;MLYCD;ACSS2;GCDH;ACSL1,GO:BP,Aging
GOBP_ORGANIC_ANION_TRANSPORT,0.002214724267923538,0.03713354355885132,0.4317076958033464,0.4620265823780944,1.774235037158695,47,PSAP;PLIN2;CPT2;CYB5R1;FABP4;SFXN1;SEPTIN2;SLC27A1;FABP3;SLC16A1;ACSL1;GOT2;ITGB1;CPT1B;SLC25A20,GO:BP,Aging
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT,0.002424328328932464,0.039977417084348,0.4317076958033464,0.5558840635085235,1.848271391017052,25,PLIN2;CPT2;FABP4;SLC27A1;FABP3;SLC16A1;ACSL1;GOT2;CPT1B;SLC25A20;FABP5,GO:BP,Aging
GOBP_ORGANIC_ACID_TRANSPORT,0.002463816957484668,0.039977417084348,0.4317076958033464,0.4973251068243605,1.8145716788577848,37,PSAP;PLIN2;CPT2;FABP4;SFXN1;SEPTIN2;SLC27A1;FABP3;SLC16A1;ACSL1;GOT2;ITGB1;CPT1B;SLC25A20;FABP5,GO:BP,Aging
GOBP_REGULATION_OF_LIPID_LOCALIZATION,0.002510972694997292,0.04009584970106787,0.4317076958033464,0.5422309523190044,1.8215832412164743,26,PLIN2;LAMTOR1;PLIN3;ADIPOQ;PTPN11;FABP3;NAXE;PLIN5;ACSL1,GO:BP,Aging
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS,0.002690443782207812,0.042290413201579044,0.4317076958033464,0.5863856911287038,1.8801359072386676,22,SOD2;DDAH2;DYNLL1;CLU;CYB5R3;THAP4;KHSRP;SPR;ASS1;CD36;APOE,GO:BP,Aging
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.0027854879245102207,0.0431107823393428,0.4317076958033464,0.603712219217801,1.8870717346257453,20,CTSD;LONP1;NCL;PTPN11;GSK3A;NUCKS1;ECHDC3;MYO1C;BLVRB;CUL3;PAK1;USO1,GO:BP,Aging
GOBP_MYOTUBE_CELL_DEVELOPMENT,0.003375024816358944,0.05094884857151369,0.35481951210374685,-0.6515073143834964,-1.8720887431011397,15,PLEC;KLHL40;NACA;ACTN3;CACNA1S;ACTA1;STAC3;LMOD3,GO:BP,Aging
GOBP_REGULATION_OF_MUSCLE_CONTRACTION,0.0033932135728542913,0.05094884857151369,0.35481951210374685,-0.42550148348884465,-1.6987445243970287,56,MYBPH;TPM1;TNNT3;ACTN3;HRC;CAMK2D;TMEM38A;JPH2;TNNC2;TRDN;JPH1;CACNA1S;CALM1;STUB1;MAP2K1;TNNT1;MYH7;CACNB3;PRKG1;JUP;GNAS;CASQ1;TNNC1;MYL3;TNNI1;MYLK2;DMD;ATP2A1,GO:BP,Aging
GOBP_RIBOSOME_ASSEMBLY,0.003585180042483363,0.053039575334386226,0.4317076958033464,-0.5804255058964449,-1.8782405971537353,23,RPL24;RPL38;RPS19;RPS27;RPS15;EIF5;RPS14;RPL5;EIF2A;DDX3X;NDUFAB1;RPL11;C1QBP,GO:BP,Aging
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT,0.003806852334201563,0.055502803597199606,0.3350685587170139,0.6152207487307619,1.8442817810446652,17,PLIN2;CPT2;FABP4;SLC27A1;FABP3;ACSL1;CPT1B;SLC25A20;FABP5,GO:BP,Aging
GOBP_TRANSLATIONAL_ELONGATION,0.003958044725905403,0.05688275706086907,0.32635161099090676,-0.5431192785119094,-1.8127918039987498,26,EEF1G;NPLOC4;EEF2;VCP;EEF1A2;EEFSEC;RPLP1;EEF1A1;HBS1L;RPLP2;RACK1;DDRGK1;EEF1D;PELO;GCN1,GO:BP,Aging
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS,0.004399120175964807,0.062331195732684454,0.3107769199772489,0.4197806852916228,1.6551869238663341,53,CA3;SOD2;FXN;LONP1;PPIA;PPP5C;MB;MAPK13;CUL1;PPIF;CHCHD2;GPX3;ATP2A2;PXN;CFL1;TRAP1;CUL3;PRDX2;PNPT1;ARL6IP5;SOD3;CD36,GO:BP,Aging
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.004810583283223091,0.0672145386517004,0.2972329219997305,0.40903990962819853,1.63202955729284,57,CA3;DCXR;SOD2;MAOB;COQ7;PRDX6;MB;VDAC1;GPX3;PLIN5;ATP5IF1;SIRT5;NNT;GSTP1;GNAI2;TRAP1;BLVRB;GRB2;PRDX2;SOD3;CD36;TIGAR;SIRT3;PRDX1;AKR1C3;PRDX3;GPX1;RHOA;PARK7;STAT3;TSPO,GO:BP,Aging
GOBP_GLAND_DEVELOPMENT,0.005008012820512821,0.06753944276602887,0.291090917251384,0.4368429280439002,1.6655527077883965,45,CA3;PSAP;SOD2;ACADM;ACAT1;MPST;FKBP4;CAPN1;TGM2;PHB2;HNRNPD;STAT5B;NME1;CUL3;RAP1A;PRDX2;MAP2K2;PNPT1;ASS1,GO:BP,Aging
GOBP_KETONE_BIOSYNTHETIC_PROCESS,0.005035246727089627,0.06753944276602887,0.291090917251384,0.6283938797232544,1.8126614146887134,15,COQ7;COQ5;COQ8A;PPTC7;COQ3;SIRT5;H6PD;COQ9,GO:BP,Aging
GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS,0.004977105315548477,0.06753944276602887,0.291090917251384,0.4172486405374356,1.653936264578435,54,SOD2;ACADM;CRAT;ALDH4A1;CKB;CTSB;CPT2;OPLAH;GSTO1;GAMT;HAGH;CKMT2;CKM;GOT2;CPT1B;ABHD16A;ALDH9A1;GSTP1;SULT1A1;PANK4;ALDH7A1;ASS1;ARL6IP5;GSS;SHMT1;GSTK1,GO:BP,Aging
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.005335968379446641,0.07063137091741212,0.27986565266193214,-0.3543130672939495,-1.560686659585104,93,PSMD7;PSMD14;SNTA1;ACTN4;PSMC6;PSMC2;CAPN3;PSMD3;FLNA;HRC;CAMK2D;TMEM38A;PSMC4;PSMD13;CHP1;FXYD1;JPH2;PSMC3;PSMC5;TRDN;JPH1;PSMD6;PSMD8;UTRN;CALM1;PSMD2;STAC3;DHRS7C;PSMD4,GO:BP,Aging
GOBP_RESPONSE_TO_TYPE_I_INTERFERON,0.0057403008709422014,0.07499665813205006,0.269842314478839,-0.4536218680838665,-1.6914574650973149,41,PSMD7;PSMD14;PSMC6;PSMC2;PSMD3;PSMC4;PSMD13;PSMC3;PSMC5;PSMA1;PSMD6;PSMA3;PSMD8;PSMD2;PSMB1;PSMD4;PSMA2;PSMA6;PSME2;PSMD12,GO:BP,Aging
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.0061276932200039535,0.0776080031853474,0.2608205677188685,-0.37770496417436883,-1.5970917730357383,74,SYNPO2L;NEB;LMOD2;SYNPO2;PREX1;TPM1;ACTN2;CAPZA1;FLNA;CAPZA2;CAMK2D;TMOD4;CAPZB;EZR;SVIL;WDR1;SYNPO;TMOD1;LMOD3;CSRP3;TMSB4X,GO:BP,Aging
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.006025306286402892,0.0776080031853474,0.26521689377999697,-0.4185793941876963,-1.6542562970520298,54,SYNPO2L;LMOD2;SYNPO2;PREX1;TPM1;ACTN2;CAPZA1;FLNA;CAPZA2;TMOD4;CAPZB;SVIL;WDR1;SYNPO;TMOD1;LMOD3;TMSB4X,GO:BP,Aging
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,0.006171610591280112,0.0776080031853474,0.2608205677188685,-0.3853530266006919,-1.6110007265095747,70,MYBPH;TPM1;TNNT3;ACTN3;HRC;CAMK2D;TMEM38A;JPH2;TNNC2;GLRX3;LMNA;TRDN;JPH1;CACNA1S;CALM1;CAMK2G;STUB1;MAP2K1;TNNT1;MYH7;CACNB3;PRKG1;JUP;GNAS;CASQ1;TNNC1;CAMK2B;MYL3;TNNI1;MYLK2;DMD;ATP2B4;ATP2A1,GO:BP,Aging
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.006272764063132335,0.07790618083347073,0.2608205677188685,0.4756414320971562,1.6982414602584153,34,CA3;DCXR;SOD2;COQ7;VDAC1;PLIN5;SIRT5;GSTP1;GNAI2;TRAP1;GRB2;PRDX2;CD36;TIGAR;SIRT3;AKR1C3;RHOA;PARK7;STAT3;TSPO,GO:BP,Aging
GOBP_ALCOHOL_METABOLIC_PROCESS,0.006471183013144591,0.07843385676172841,0.25663501697244306,0.3772143013697617,1.578599726961069,73,IDI1;AKR7A2;IDH2;ASAH1;ACAA2;GALK1;PCBD2;CBR4;ALDH2;LSS;ACADVL;FECH;CYB5R3;ACSS2;NUDT3;NPC2;COQ3;H6PD;ADH1B;SPR;SULT1A1;CES2;AKR1A1;GOT1;PGP;IDH3B;AKR1B1;IDH3G;APOE;PRKACA;PRKAA2;PCBD1;ACSS1;AKR1C3;IDH3A;GPD2;TKFC;FDXR,GO:BP,Aging
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION,0.00641025641025641,0.07843385676172841,0.25663501697244306,0.406813372838009,1.6183288653139258,56,SOD2;MAVS;MICU1;CBR4;TGM2;CHMP2A;LETM1;OPA1;ALAD;ALDH9A1;CUTC;HSD17B8;PDCD6IP;MCU;NME1;DNM1L;VPS35;STOML2;PNPT1;FARSA;SHMT1;B2M;EHD1;NOL3,GO:BP,Aging
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,0.00686452654956592,0.08221087748646803,0.24883263202204342,0.4998438354578224,1.7226659314363844,29,PDLIM1;ARHGDIB;LRG1;APPL1;CDC42;CAP1;PTPN11;CALR;ITGB1;TNS1;CFL1;LAMTOR2;AGO2;PAK1;ILK,GO:BP,Aging
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT,0.0070126227208976155,0.08299645243791766,0.24518806365913484,0.5982853545285007,1.79351359897916,17,CA3;SOD2;ACADM;ACAT1;MPST,GO:BP,Aging
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.007100168345002142,0.08305545761711808,0.40701791892395395,-0.3658849368043783,-1.5935926631399708,88,RPS7;PSMD7;PSMD14;KLHL40;PSMC6;PSMC2;PSMD3;RPL23;PSMC4;PSMD13;ELOB;VCP;PSMC3;CSNK2B;PSMC5;PSMA1;PSMD6;PSMA3;RPL5;PSMD8;PSMD2;STUB1;PSMB1;PSMD4;PSMA2;PSMA6;RACK1;DDRGK1;RPL11;PSME2;PSMD12,GO:BP,Aging
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.007357327500497117,0.0850743846609207,0.23835292164691088,-0.5282837213157067,-1.7261469882114717,24,PLEC;TTN;NEB;PDLIM5;NRAP;ACTN2;ALPK3;TCAP;LMNA,GO:BP,Aging
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY,0.007653575025176234,0.08749427812871921,0.23514199556110812,0.6104560505246663,1.7609180545116905,15,CTSD;LONP1;NCL;PTPN11;GSK3A;NUCKS1;BLVRB;PAK1,GO:BP,Aging
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS,0.008636272343844146,0.09761898851581137,0.22082346409111278,0.5946616680357436,1.749727166933013,16,SOD2;DDAH2;DYNLL1;CLU;KHSRP;ASS1;CD36;APOE,GO:BP,Aging
GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS,0.009047044632086852,0.10112585444310414,0.2157828589665743,0.5198423315563665,1.7284354280476704,25,PDP1;ADIPOQ;ACADVL;MLYCD;FABP3;PLIN5;PPTC7;SIRT5;H6PD;FABP5;NME1,GO:BP,Aging
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.009264853977844914,0.10242245166716465,0.2133879230180531,0.6063011614275907,1.7489328850318466,15,CA3;SOD2;PPIA,GO:BP,Aging
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS,0.01027190332326284,0.11232102981741758,0.20249877596914143,0.4367102356057314,1.6190373154296502,40,IDH2;ALDH5A1;ALDH4A1;FH;SDHA;MDH1;GPT2;FAHD2A;SUCLA2;GOT2;SDHB;GLUL;L2HGDH;MDH2;SUCLG1;ADHFE1;GLUD1;GOT1;ASS1;FAHD1,GO:BP,Aging
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE,0.010425020048115477,0.11276957170327064,0.2005131804004132,0.37654440487954044,1.5464734018259287,66,NXN;SOD2;MPST;PRDX6;CP;MB;MT2A;GSTO1;SCFD1;ALDH2;HAGH;GPX3;SUCLA2;ALAD;SUCLG1;GSTP1;DHX15;CES2;PRDX2;AKR1A1;ASS1;SOD3;CD36;APOE;GSTK1;TXNRD1;PRDX1;AUH;SELENOF;PRDX3;GPX1;TXNRD2;PARK7,GO:BP,Aging
GOBP_SKIN_DEVELOPMENT,0.01091486406032943,0.1168122685605469,0.1948872974336822,-0.4856480708889511,-1.6790864442700053,30,PLEC;FLNB;CLIC4;DHCR24;COL3A1;COL1A1;MAP2K1;KRT2;COL1A2;RYR1;TSG101;JUP;GNAS;MACROH2A1,GO:BP,Aging
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH,0.011280427468830397,0.11945378982782505,0.1913878287563819,-0.45538820888430365,-1.6307558747109914,35,NEB;LMOD2;PREX1;ACTN2;CAPZA1;CAPZA2;TMOD4;CAPZB;SVIL;WDR1;TMOD1;LMOD3;TMSB4X,GO:BP,Aging
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.01148961902842169,0.12040163273533562,0.1913878287563819,0.5658270835687784,1.7211680406994594,18,CDC37;MAVS;UBE2K;ANXA4;ADIPOQ;PTPN11;PADI2,GO:BP,Aging
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS,0.011823647294589179,0.12151947456350116,0.18806904097584987,0.5437874450845301,1.6997600588454496,20,HMGCL;ACAT1;CBR4;GCDH;DBT;ACSL1;ABHD16A,GO:BP,Aging
GOBP_HEART_PROCESS,0.011837881219903692,0.12151947456350116,0.18806904097584987,-0.3826420286157131,-1.5659427116935343,63,TTN;DES;THRB;SNTA1;TNNI2;TPM1;FLNA;HRC;CAMK2D;TMEM38A;FXYD1;JPH2;GLRX3;TCAP;TRDN;JPH1;ATP2A3;CALM1;HSPB7,GO:BP,Aging
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.01201923076923077,0.12213480963480963,0.18647262923999633,0.40909294414325564,1.559750237702036,45,HMGB1;APPL1;MAVS;CLU;HLA-A;YWHAG;PHB2;AZGP1;HSPD1;OPA1;LGALS1;STAT5B;GRB2;SERPING1;CD36;LAMP1;B2M;BST2;LGALS3;UFL1;HLA-B;ANXA1;RTN4;AP1G1;STX7,GO:BP,Aging
GOBP_AMIDE_BIOSYNTHETIC_PROCESS,0.01282051282051282,0.12644544997486173,0.1804678930799227,0.40591907181298664,1.5476492024912223,45,ACAT1;ASAH1;PDP1;PCCA;FH;CBR4;MCEE;MLYCD;ACSS2;GCDH;HAGH;ACSL1;MECR;MMUT;PANK4;ASS1;GSS;HSD17B12;SIRT3;DLD;DLST;ACSS1,GO:BP,Aging
GOBP_LIPID_LOCALIZATION,0.012670957361222849,0.12644544997486173,0.18191499890750512,0.3655033909505769,1.5090987727745517,68,PSAP;PLIN2;LAMTOR1;CPT2;PLIN3;FABP4;CLU;VDAC1;ADIPOQ;PTPN11;SLC27A1;FABP3;NAXE;PLIN5;NPC2;ACSL1;GOT2;CPT1B;SLC25A20,GO:BP,Aging
GOBP_NADPPLUS_METABOLIC_PROCESS,0.012699052610360815,0.12644544997486173,0.18191499890750512,0.5607689188240575,1.7057818003514431,18,DCXR;IDH2;TALDO1;MDH1;NADK2;PGLS;NNT;H6PD;PGD;ACO1;TIGAR;TKT,GO:BP,Aging
GOBP_REGULATION_OF_HEART_CONTRACTION,0.01305379746835443,0.12749631313751997,0.1776735264392179,-0.41228803104137174,-1.5871628622009395,47,DES;THRB;SNTA1;TPM1;FLNA;HRC;CAMK2D;TMEM38A;FXYD1;JPH2;GLRX3;TRDN;JPH1;ATP2A3;CALM1;HSPB7,GO:BP,Aging
GOBP_GLYCEROLIPID_METABOLIC_PROCESS,0.013376570733684636,0.129392597673911,0.1776735264392179,0.403309566536746,1.5548811763801649,48,HADHA;PRDX6;SH3GLB1;FABP4;CDS2;BPNT1;PTPN11;SLC27A1;FABP3;PLIN5;PHB2;ACSL1;ABHD16A;FABP5;TMX1,GO:BP,Aging
GOBP_REGULATION_OF_BLOOD_CIRCULATION,0.013597280543891222,0.13027489740147208,0.1750040159423417,-0.3994289758783864,-1.5759715977920294,53,DES;THRB;SNTA1;TPM1;FLNA;HRC;CAMK2D;TMEM38A;FXYD1;JPH2;GLRX3;TRDN;JPH1;ATP2A3;CALM1;HSPB7;STUB1;MAP2K1;CSRP3,GO:BP,Aging
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE,0.0138,0.13096981132075472,0.17371321926215616,-0.38375780671152987,-1.5542681678513681,60,NEB;LMOD2;PREX1;ACTN2;CAPZA1;CAPZA2;MAPT;TMOD4;MSN;CAPZB;EZR;SVIL;WDR1;TMOD1;LMOD3;AP2M1;TMSB4X,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.013974845278498703,0.13138966682401584,0.17245031747725653,0.373635417602745,1.516716071109745,62,HMGB2;HMGB1;APPL1;MAVS;PRKDC;UBE2K;XRCC6;PTPN11;NAGK;LAMP2;GDI1;MAP2K6;YWHAG;PHB2;HSPD1;NLRX1;STAT5B;PPP2CA,GO:BP,Aging
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,0.014533147521401554,0.13413161840853177,0.16881930001783912,0.3880122848923762,1.5380459676485454,54,TIMM10;SH3GLB1;TIMM44;CHCHD4;PMPCB;GRPEL1;PITRM1;GSK3A;TIMM50;HSPD1;HUWE1;ATP5IF1;TIMM8A;TIMM9;DNAJA1;MTCH2;UQCRC1;MFN2;SAMM50;TOMM70;SAE1;TIMM13;RALA,GO:BP,Aging
GOBP_MYELOID_CELL_DIFFERENTIATION,0.014431749849669273,0.13413161840853177,0.17000427848892652,0.3824919056334778,1.5261055968511918,57,HMGB2;HMGB1;TPM4;CDC42;PRKDC;MB;SFXN1;ADIPOQ;PTPN11;FECH;FBN1;ATP5IF1;CUL4A;STAT5B;GLUL;PITHD1,GO:BP,Aging
GOBP_AMIDE_TRANSPORT,0.01487138263665595,0.13507888553205774,0.1676585280657653,0.40013275141686044,1.5329736487965442,46,PSAP;PHPT1;HADH;DYNLL1;CA2;TARDBP;PTPN11;AIMP1;SLC27A1;SLC16A1,GO:BP,Aging
GOBP_RESPONSE_TO_STARVATION,0.014904330312185297,0.13507888553205774,0.1676585280657653,0.4256379798320393,1.5779885975338481,40,ACADM;ACAT1;YWHAZ;PLIN2;PLIN3;MICU1;SH3GLB1;LAMP2;SAR1A;YWHAG;SNAP29;GLUL;SEC22B,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,0.01632735335617819,0.1466546203242434,0.16014698350927883,0.5111811585261117,1.6390066568623993,22,PPIA;PRKDC;DYNLL1;TARDBP;ADIPOQ;YWHAG,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION,0.017119838872104734,0.1510750693450646,0.15627914647543964,0.5791414504104511,1.670588136963093,15,PLIN2;PLIN3;ADIPOQ;FABP3;PLIN5;ACSL1,GO:BP,Aging
GOBP_REGULATION_OF_TRANSLATION,0.017107618858165904,0.1510750693450646,0.15535473237528252,-0.32159457581388357,-1.4425311117170598,104,BZW1;EIF3C;CELF1;RPL38;YBX3;CAPRIN1;RPL10;EIF2B1;EIF2S3;EEF2;RBM3;PPP1CA;EEFSEC;EIF5;RPS3;EIF4E;RPL5;EIF2A;RPL26;DDX3X;MRPL1;MRPL13;HBS1L;EIF3K;PURA;GAPDH;RACK1;C1QBP;FXR1;RPL13A;AKT2;YBX1;EIF3B;PA2G4;PELO;EIF2S1;CSDE1;SARNP;GCN1;HSPB1;RPS4X;GSPT1,GO:BP,Aging
GOBP_CELLULAR_RESPONSE_TO_HEAT,0.017655227137472723,0.15180477350681673,0.15267585552746882,-0.5507089721025886,-1.6692361318154678,18,HMOX1;MAPT;VCP;BAG3;HIKESHI;STUB1;DNAJA2;EEF1D;RBBP7;EIF2S1;HSPA1A;DNAJA4,GO:BP,Aging
GOBP_EPITHELIAL_CELL_DEVELOPMENT,0.01741539679398377,0.15180477350681673,0.15355353685909953,-0.458935965337674,-1.6015706961689267,31,PLEC;FLNB;CLIC4;VIM;FLNA;FNDC3A;MSN;EZR,GO:BP,Aging
GOBP_GLUCOSE_CATABOLIC_PROCESS,0.017655227137472723,0.15180477350681673,0.15267585552746882,-0.5500186821980574,-1.667143816439396,18,ENO2;ACTN3;LDHA;PGK1;ENO3;GAPDH;PFKL;PFKM,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.01852970795568983,0.15797361189342343,0.15012944108802184,0.5766485083508879,1.6633970104638742,15,HADH;CPT2;FH;FABP4;ADIPOQ;ACSL1;FABP5;DECR1;MFN2;CD36,GO:BP,Aging
GOBP_DOUBLE_STRAND_BREAK_REPAIR,0.019059205190592052,0.16024238400158278,0.14850014187143123,0.4454165738426949,1.580868045069732,33,OTUB1;HMGB2;HMGB1;PRKDC;PPP5C;FH;XRCC6;ACTR2;HDGFL2;NUCKS1;RPA2;RPA1;RUVBL2,GO:BP,Aging
GOBP_MITOCHONDRION_ORGANIZATION,0.01927368634611483,0.16024238400158278,0.1477048969054665,0.2940900895597995,1.386656012499828,144,HMGCL;SOD2;FXN;SLC25A46;LONP1;ACAA2;TIMM10;MICU1;TFAM;TACO1;CLU;ATAD3A;PPIF;CHCHD4;CHCHD2;COA3;LETM1;TMEM11;PHB2;GSK3A;TIMM50;HSPD1;MARCKS;OPA1;HUWE1;ATP5IF1;SIRT5;COX11;TIMM8A;CHCHD7;NIPSNAP2;ATP5F1D;MCU;MYH14;AFG3L2;DNM1L;PGAM5;TIMM9;VPS35;DNAJC11;NDUFS5;STOML2;ATPAF2;MTCH2;PNPT1;MFN2;SAMM50;TOMM70;PRKACA;BCL2L13;TIMM13;RALA;CLUH;IMMT;VDAC2;NOL3,GO:BP,Aging
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS,0.019230769230769232,0.16024238400158278,0.14692213573209795,0.39736492845294985,1.515034787282725,45,ACAT1;MPST;MAT2B;PDP1;PCCA;CBR4;MCEE;MLYCD;ACSS2;GCDH;HAGH;ACSL1;GSTP1;MMUT;PANK4;AKR1A1;GSS;HSD17B12;DLD;DLST;ACSS1;MTAP,GO:BP,Aging
GOBP_DETOXIFICATION,0.020306589687437787,0.16608479045172694,0.142470368773132,0.37869075678886355,1.5010962645846158,54,NXN;SOD2;PRDX6;CP;MB;MT2A;GSTO1;ALDH2;HAGH;GPX3;SUCLA2;SUCLG1;GSTP1;CES2;PRDX2;AKR1A1;SOD3;CD36;APOE;GSTK1;TXNRD1;PRDX1;AUH;SELENOF;PRDX3;GPX1;TXNRD2;PARK7,GO:BP,Aging
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.02016370533040527,0.16608479045172694,0.14318464218377616,-0.31197212108393013,-1.408937709251817,110,PSMD7;PSMD14;KLHL40;PSMC6;PSMC2;PSMD3;FLNA;PSMC4;PSMD13;ELOB;MSN;VCP;EEF1A2;EZR;PSMC3;CSNK2B;PSMC5;PSMA1;PSMD6;PSMA3;PSMD8;EEF1A1;PSMD2;STUB1;PSMB1;PSMD4;PSMA2;PSMA6;CD81;RACK1;DDRGK1;RPL11;PSME2;PSMD12;UCHL5;PIN1;IDE;BCAP31;SUMO2;PSMA7;PSMD1;HSPA1A;HGS;EIF3H;NDUFA13;PSMD11,GO:BP,Aging
GOBP_MITOCHONDRIAL_TRANSPORT,0.02081228531016367,0.16826193293885602,0.14176653797590688,0.4495601023861041,1.5729931489888154,31,SLC25A46;CPT2;ACAA2;VDAC1;SFXN1;PPIF;GSK3A;ATP5IF1;CPT1B;SLC25A20,GO:BP,Aging
